date,iso_code,indicator_code,value
1984-01-01,PRY,SP.POP.TOTL,3412936.0
1985-01-01,PRY,SP.POP.TOTL,3510671.0
1986-01-01,PRY,SP.POP.TOTL,3611474.0
1987-01-01,PRY,SP.POP.TOTL,3714889.0
1988-01-01,PRY,SP.POP.TOTL,3820546.0
1989-01-01,PRY,SP.POP.TOTL,3927802.0
1990-01-01,PRY,SP.POP.TOTL,4035747.0
1991-01-01,PRY,SP.POP.TOTL,4144364.0
1992-01-01,PRY,SP.POP.TOTL,4253600.0
1993-01-01,PRY,SP.POP.TOTL,4362696.0
1994-01-01,PRY,SP.POP.TOTL,4471417.0
1995-01-01,PRY,SP.POP.TOTL,4579806.0
1996-01-01,PRY,SP.POP.TOTL,4687543.0
1997-01-01,PRY,SP.POP.TOTL,4794412.0
1998-01-01,PRY,SP.POP.TOTL,4900025.0
1999-01-01,PRY,SP.POP.TOTL,5003135.0
2000-01-01,PRY,SP.POP.TOTL,5100868.0
2001-01-01,PRY,SP.POP.TOTL,5187689.0
2002-01-01,PRY,SP.POP.TOTL,5261328.0
2003-01-01,PRY,SP.POP.TOTL,5326436.0
2004-01-01,PRY,SP.POP.TOTL,5388175.0
2005-01-01,PRY,SP.POP.TOTL,5448097.0
2006-01-01,PRY,SP.POP.TOTL,5505148.0
2007-01-01,PRY,SP.POP.TOTL,5559386.0
2008-01-01,PRY,SP.POP.TOTL,5613574.0
2009-01-01,PRY,SP.POP.TOTL,5671236.0
2010-01-01,PRY,SP.POP.TOTL,5737971.0
2011-01-01,PRY,SP.POP.TOTL,5814626.0
2012-01-01,PRY,SP.POP.TOTL,5897008.0
2013-01-01,PRY,SP.POP.TOTL,5982445.0
2014-01-01,PRY,SP.POP.TOTL,6069811.0
2015-01-01,PRY,SP.POP.TOTL,6159103.0
2016-01-01,PRY,SP.POP.TOTL,6249126.0
2017-01-01,PRY,SP.POP.TOTL,6338660.0
2018-01-01,PRY,SP.POP.TOTL,6427382.0
2019-01-01,PRY,SP.POP.TOTL,6515058.0
2020-01-01,PRY,SP.POP.TOTL,6603739.0
2021-01-01,PRY,SP.POP.TOTL,6684182.0
2022-01-01,PRY,SP.POP.TOTL,6760464.0
2023-01-01,PRY,SP.POP.TOTL,6844146.0
1960-01-01,PSE,SP.POP.TOTL,
1961-01-01,PSE,SP.POP.TOTL,
1962-01-01,PSE,SP.POP.TOTL,
1963-01-01,PSE,SP.POP.TOTL,
1964-01-01,PSE,SP.POP.TOTL,
1965-01-01,PSE,SP.POP.TOTL,
1966-01-01,PSE,SP.POP.TOTL,
1967-01-01,PSE,SP.POP.TOTL,
1968-01-01,PSE,SP.POP.TOTL,
1969-01-01,PSE,SP.POP.TOTL,
1970-01-01,PSE,SP.POP.TOTL,
1971-01-01,PSE,SP.POP.TOTL,
1972-01-01,PSE,SP.POP.TOTL,
1973-01-01,PSE,SP.POP.TOTL,
1974-01-01,PSE,SP.POP.TOTL,
1975-01-01,PSE,SP.POP.TOTL,
1976-01-01,PSE,SP.POP.TOTL,
1977-01-01,PSE,SP.POP.TOTL,
1978-01-01,PSE,SP.POP.TOTL,
1979-01-01,PSE,SP.POP.TOTL,
1980-01-01,PSE,SP.POP.TOTL,
1981-01-01,PSE,SP.POP.TOTL,
1982-01-01,PSE,SP.POP.TOTL,
1983-01-01,PSE,SP.POP.TOTL,
1984-01-01,PSE,SP.POP.TOTL,
1985-01-01,PSE,SP.POP.TOTL,
1986-01-01,PSE,SP.POP.TOTL,
1987-01-01,PSE,SP.POP.TOTL,
1988-01-01,PSE,SP.POP.TOTL,
1989-01-01,PSE,SP.POP.TOTL,
1990-01-01,PSE,SP.POP.TOTL,1978248.0
1991-01-01,PSE,SP.POP.TOTL,2068845.0
1992-01-01,PSE,SP.POP.TOTL,2163591.0
1993-01-01,PSE,SP.POP.TOTL,2262676.0
1994-01-01,PSE,SP.POP.TOTL,2366298.0
1995-01-01,PSE,SP.POP.TOTL,2474666.0
1996-01-01,PSE,SP.POP.TOTL,2587997.0
1997-01-01,PSE,SP.POP.TOTL,2706518.0
1998-01-01,PSE,SP.POP.TOTL,2776568.0
1999-01-01,PSE,SP.POP.TOTL,2848431.0
2000-01-01,PSE,SP.POP.TOTL,2922153.0
2001-01-01,PSE,SP.POP.TOTL,2997784.0
2002-01-01,PSE,SP.POP.TOTL,3075373.0
2003-01-01,PSE,SP.POP.TOTL,3154969.0
2004-01-01,PSE,SP.POP.TOTL,3236626.0
2005-01-01,PSE,SP.POP.TOTL,3320396.0
2006-01-01,PSE,SP.POP.TOTL,3406334.0
2007-01-01,PSE,SP.POP.TOTL,3494496.0
2008-01-01,PSE,SP.POP.TOTL,3591977.0
2009-01-01,PSE,SP.POP.TOTL,3689099.0
2010-01-01,PSE,SP.POP.TOTL,3786161.0
2011-01-01,PSE,SP.POP.TOTL,3882986.0
2012-01-01,PSE,SP.POP.TOTL,3979998.0
2013-01-01,PSE,SP.POP.TOTL,4076708.0
2014-01-01,PSE,SP.POP.TOTL,4173398.0
2015-01-01,PSE,SP.POP.TOTL,4270092.0
2016-01-01,PSE,SP.POP.TOTL,4367088.0
2017-01-01,PSE,SP.POP.TOTL,4454805.0
2018-01-01,PSE,SP.POP.TOTL,4569087.0
2019-01-01,PSE,SP.POP.TOTL,4685306.0
2020-01-01,PSE,SP.POP.TOTL,4803269.0
2021-01-01,PSE,SP.POP.TOTL,4922749.0
2022-01-01,PSE,SP.POP.TOTL,5043612.0
2023-01-01,PSE,SP.POP.TOTL,5165775.0
1960-01-01,PSS,SP.POP.TOTL,912120.0
1961-01-01,PSS,SP.POP.TOTL,938244.0
1962-01-01,PSS,SP.POP.TOTL,965430.0
1963-01-01,PSS,SP.POP.TOTL,993524.0
1964-01-01,PSS,SP.POP.TOTL,1022081.0
1965-01-01,PSS,SP.POP.TOTL,1051140.0
1966-01-01,PSS,SP.POP.TOTL,1079689.0
1967-01-01,PSS,SP.POP.TOTL,1105889.0
1968-01-01,PSS,SP.POP.TOTL,1130851.0
1969-01-01,PSS,SP.POP.TOTL,1156327.0
1970-01-01,PSS,SP.POP.TOTL,1181537.0
1971-01-01,PSS,SP.POP.TOTL,1205879.0
1972-01-01,PSS,SP.POP.TOTL,1229695.0
1973-01-01,PSS,SP.POP.TOTL,1253169.0
1974-01-01,PSS,SP.POP.TOTL,1277600.0
1975-01-01,PSS,SP.POP.TOTL,1303608.0
1976-01-01,PSS,SP.POP.TOTL,1331351.0
1977-01-01,PSS,SP.POP.TOTL,1360619.0
1978-01-01,PSS,SP.POP.TOTL,1390784.0
1979-01-01,PSS,SP.POP.TOTL,1422234.0
1980-01-01,PSS,SP.POP.TOTL,1454476.0
1981-01-01,PSS,SP.POP.TOTL,1487561.0
1982-01-01,PSS,SP.POP.TOTL,1521261.0
1983-01-01,PSS,SP.POP.TOTL,1555284.0
1984-01-01,PSS,SP.POP.TOTL,1590058.0
1985-01-01,PSS,SP.POP.TOTL,1625654.0
1986-01-01,PSS,SP.POP.TOTL,1660533.0
1987-01-01,PSS,SP.POP.TOTL,1692234.0
1988-01-01,PSS,SP.POP.TOTL,1721206.0
1989-01-01,PSS,SP.POP.TOTL,1748900.0
1990-01-01,PSS,SP.POP.TOTL,1775607.0
1991-01-01,PSS,SP.POP.TOTL,1801531.0
1992-01-01,PSS,SP.POP.TOTL,1827395.0
1993-01-01,PSS,SP.POP.TOTL,1853148.0
1994-01-01,PSS,SP.POP.TOTL,1878007.0
1995-01-01,PSS,SP.POP.TOTL,1901782.0
1996-01-01,PSS,SP.POP.TOTL,1926342.0
1997-01-01,PSS,SP.POP.TOTL,1954642.0
1998-01-01,PSS,SP.POP.TOTL,1984859.0
1999-01-01,PSS,SP.POP.TOTL,2014289.0
2000-01-01,PSS,SP.POP.TOTL,2042274.0
2001-01-01,PSS,SP.POP.TOTL,2069097.0
2002-01-01,PSS,SP.POP.TOTL,2095273.0
2003-01-01,PSS,SP.POP.TOTL,2120592.0
2004-01-01,PSS,SP.POP.TOTL,2145505.0
2005-01-01,PSS,SP.POP.TOTL,2170029.0
2006-01-01,PSS,SP.POP.TOTL,2194265.0
2007-01-01,PSS,SP.POP.TOTL,2218230.0
2008-01-01,PSS,SP.POP.TOTL,2240739.0
2009-01-01,PSS,SP.POP.TOTL,2262456.0
2010-01-01,PSS,SP.POP.TOTL,2289399.0
2011-01-01,PSS,SP.POP.TOTL,2320899.0
2012-01-01,PSS,SP.POP.TOTL,2351924.0
2013-01-01,PSS,SP.POP.TOTL,2382931.0
2014-01-01,PSS,SP.POP.TOTL,2414338.0
2015-01-01,PSS,SP.POP.TOTL,2445989.0
2016-01-01,PSS,SP.POP.TOTL,2477794.0
2017-01-01,PSS,SP.POP.TOTL,2509999.0
2018-01-01,PSS,SP.POP.TOTL,2542009.0
2019-01-01,PSS,SP.POP.TOTL,2568656.0
2020-01-01,PSS,SP.POP.TOTL,2595522.0
2021-01-01,PSS,SP.POP.TOTL,2625493.0
2022-01-01,PSS,SP.POP.TOTL,2656049.0
2023-01-01,PSS,SP.POP.TOTL,2689224.0
1960-01-01,PST,SP.POP.TOTL,756379385.0
1961-01-01,PST,SP.POP.TOTL,765443499.0
1962-01-01,PST,SP.POP.TOTL,774679689.0
1963-01-01,PST,SP.POP.TOTL,783736508.0
1964-01-01,PST,SP.POP.TOTL,792735136.0
1965-01-01,PST,SP.POP.TOTL,801451274.0
1966-01-01,PST,SP.POP.TOTL,809623605.0
1967-01-01,PST,SP.POP.TOTL,817437528.0
1968-01-01,PST,SP.POP.TOTL,825029113.0
1969-01-01,PST,SP.POP.TOTL,832633761.0
1970-01-01,PST,SP.POP.TOTL,840190480.0
1971-01-01,PST,SP.POP.TOTL,849553629.0
1972-01-01,PST,SP.POP.TOTL,857513072.0
1973-01-01,PST,SP.POP.TOTL,865015884.0
1974-01-01,PST,SP.POP.TOTL,872247955.0
1975-01-01,PST,SP.POP.TOTL,879088327.0
1976-01-01,PST,SP.POP.TOTL,885244462.0
1977-01-01,PST,SP.POP.TOTL,891301791.0
1978-01-01,PST,SP.POP.TOTL,897398355.0
1979-01-01,PST,SP.POP.TOTL,903773491.0
1980-01-01,PST,SP.POP.TOTL,909919829.0
1981-01-01,PST,SP.POP.TOTL,916024683.0
1982-01-01,PST,SP.POP.TOTL,921558505.0
1983-01-01,PST,SP.POP.TOTL,926768139.0
1984-01-01,PST,SP.POP.TOTL,931624894.0
1985-01-01,PST,SP.POP.TOTL,936480384.0
1986-01-01,PST,SP.POP.TOTL,941566838.0
1987-01-01,PST,SP.POP.TOTL,946817118.0
1988-01-01,PST,SP.POP.TOTL,952284317.0
1989-01-01,PST,SP.POP.TOTL,958176572.0
1990-01-01,PST,SP.POP.TOTL,964371624.0
1991-01-01,PST,SP.POP.TOTL,971291914.0
1992-01-01,PST,SP.POP.TOTL,978087877.0
1993-01-01,PST,SP.POP.TOTL,984398082.0
1994-01-01,PST,SP.POP.TOTL,990028770.0
1995-01-01,PST,SP.POP.TOTL,995338472.0
1996-01-01,PST,SP.POP.TOTL,1000836719.0
1997-01-01,PST,SP.POP.TOTL,1006102041.0
1998-01-01,PST,SP.POP.TOTL,1011086034.0
1999-01-01,PST,SP.POP.TOTL,1015990094.0
2000-01-01,PST,SP.POP.TOTL,1021150563.0
2001-01-01,PST,SP.POP.TOTL,1026102991.0
2002-01-01,PST,SP.POP.TOTL,1031271721.0
2003-01-01,PST,SP.POP.TOTL,1036412650.0
2004-01-01,PST,SP.POP.TOTL,1041747900.0
2005-01-01,PST,SP.POP.TOTL,1046942910.0
2006-01-01,PST,SP.POP.TOTL,1052610469.0
2007-01-01,PST,SP.POP.TOTL,1058829365.0
2008-01-01,PST,SP.POP.TOTL,1065219261.0
2009-01-01,PST,SP.POP.TOTL,1070658067.0
2010-01-01,PST,SP.POP.TOTL,1075615574.0
2011-01-01,PST,SP.POP.TOTL,1078564678.0
2012-01-01,PST,SP.POP.TOTL,1083068159.0
2013-01-01,PST,SP.POP.TOTL,1087808342.0
2014-01-01,PST,SP.POP.TOTL,1092805112.0
2015-01-01,PST,SP.POP.TOTL,1097599410.0
2016-01-01,PST,SP.POP.TOTL,1102507839.0
2017-01-01,PST,SP.POP.TOTL,1106644744.0
2018-01-01,PST,SP.POP.TOTL,1110512190.0
2019-01-01,PST,SP.POP.TOTL,1113651656.0
2020-01-01,PST,SP.POP.TOTL,1117765361.0
2021-01-01,PST,SP.POP.TOTL,1117015201.0
2022-01-01,PST,SP.POP.TOTL,1117561802.0
2023-01-01,PST,SP.POP.TOTL,1119236161.0
1960-01-01,PYF,SP.POP.TOTL,83671.0
1961-01-01,PYF,SP.POP.TOTL,85434.0
1962-01-01,PYF,SP.POP.TOTL,87261.0
1963-01-01,PYF,SP.POP.TOTL,89737.0
1964-01-01,PYF,SP.POP.TOTL,92823.0
1965-01-01,PYF,SP.POP.TOTL,96017.0
1966-01-01,PYF,SP.POP.TOTL,99320.0
1967-01-01,PYF,SP.POP.TOTL,102754.0
1968-01-01,PYF,SP.POP.TOTL,106353.0
1969-01-01,PYF,SP.POP.TOTL,110111.0
1970-01-01,PYF,SP.POP.TOTL,114010.0
1971-01-01,PYF,SP.POP.TOTL,117945.0
1972-01-01,PYF,SP.POP.TOTL,121886.0
1973-01-01,PYF,SP.POP.TOTL,125897.0
1974-01-01,PYF,SP.POP.TOTL,129960.0
1975-01-01,PYF,SP.POP.TOTL,134045.0
1976-01-01,PYF,SP.POP.TOTL,138114.0
1977-01-01,PYF,SP.POP.TOTL,142313.0
1978-01-01,PYF,SP.POP.TOTL,146821.0
1979-01-01,PYF,SP.POP.TOTL,151569.0
1980-01-01,PYF,SP.POP.TOTL,156471.0
1981-01-01,PYF,SP.POP.TOTL,161506.0
1982-01-01,PYF,SP.POP.TOTL,166646.0
1983-01-01,PYF,SP.POP.TOTL,171750.0
1984-01-01,PYF,SP.POP.TOTL,176469.0
1985-01-01,PYF,SP.POP.TOTL,180988.0
1986-01-01,PYF,SP.POP.TOTL,185669.0
1987-01-01,PYF,SP.POP.TOTL,190449.0
1988-01-01,PYF,SP.POP.TOTL,195193.0
1989-01-01,PYF,SP.POP.TOTL,199643.0
1990-01-01,PYF,SP.POP.TOTL,203776.0
1991-01-01,PYF,SP.POP.TOTL,207744.0
1992-01-01,PYF,SP.POP.TOTL,211559.0
1993-01-01,PYF,SP.POP.TOTL,215219.0
1994-01-01,PYF,SP.POP.TOTL,218738.0
1995-01-01,PYF,SP.POP.TOTL,222118.0
1996-01-01,PYF,SP.POP.TOTL,225489.0
1997-01-01,PYF,SP.POP.TOTL,229121.0
1998-01-01,PYF,SP.POP.TOTL,232891.0
1999-01-01,PYF,SP.POP.TOTL,236595.0
2000-01-01,PYF,SP.POP.TOTL,240337.0
2001-01-01,PYF,SP.POP.TOTL,244097.0
2002-01-01,PYF,SP.POP.TOTL,247775.0
2003-01-01,PYF,SP.POP.TOTL,251637.0
2004-01-01,PYF,SP.POP.TOTL,255654.0
2005-01-01,PYF,SP.POP.TOTL,259507.0
2006-01-01,PYF,SP.POP.TOTL,263223.0
2007-01-01,PYF,SP.POP.TOTL,266438.0
2008-01-01,PYF,SP.POP.TOTL,268379.0
2009-01-01,PYF,SP.POP.TOTL,269481.0
2010-01-01,PYF,SP.POP.TOTL,270580.0
2011-01-01,PYF,SP.POP.TOTL,271727.0
2012-01-01,PYF,SP.POP.TOTL,273084.0
2013-01-01,PYF,SP.POP.TOTL,274728.0
2014-01-01,PYF,SP.POP.TOTL,276387.0
2015-01-01,PYF,SP.POP.TOTL,277866.0
2016-01-01,PYF,SP.POP.TOTL,279178.0
2017-01-01,PYF,SP.POP.TOTL,280087.0
2018-01-01,PYF,SP.POP.TOTL,279815.0
2019-01-01,PYF,SP.POP.TOTL,279034.0
2020-01-01,PYF,SP.POP.TOTL,279209.0
2021-01-01,PYF,SP.POP.TOTL,279792.0
2022-01-01,PYF,SP.POP.TOTL,280378.0
2023-01-01,PYF,SP.POP.TOTL,281118.0
1960-01-01,QAT,SP.POP.TOTL,36010.0
1961-01-01,QAT,SP.POP.TOTL,39680.0
1962-01-01,QAT,SP.POP.TOTL,44630.0
1963-01-01,QAT,SP.POP.TOTL,50380.0
1964-01-01,QAT,SP.POP.TOTL,56867.0
1965-01-01,QAT,SP.POP.TOTL,64065.0
1966-01-01,QAT,SP.POP.TOTL,72192.0
1967-01-01,QAT,SP.POP.TOTL,81439.0
1968-01-01,QAT,SP.POP.TOTL,91749.0
1969-01-01,QAT,SP.POP.TOTL,103025.0
1970-01-01,QAT,SP.POP.TOTL,116350.0
1971-01-01,QAT,SP.POP.TOTL,131346.0
1972-01-01,QAT,SP.POP.TOTL,146506.0
1973-01-01,QAT,SP.POP.TOTL,161841.0
1974-01-01,QAT,SP.POP.TOTL,177362.0
1975-01-01,QAT,SP.POP.TOTL,193087.0
1976-01-01,QAT,SP.POP.TOTL,209052.0
1977-01-01,QAT,SP.POP.TOTL,225285.0
1978-01-01,QAT,SP.POP.TOTL,241808.0
1979-01-01,QAT,SP.POP.TOTL,258670.0
1980-01-01,QAT,SP.POP.TOTL,275913.0
1981-01-01,QAT,SP.POP.TOTL,293553.0
1982-01-01,QAT,SP.POP.TOTL,311537.0
1983-01-01,QAT,SP.POP.TOTL,329709.0
1984-01-01,QAT,SP.POP.TOTL,347878.0
1985-01-01,QAT,SP.POP.TOTL,365940.0
1986-01-01,QAT,SP.POP.TOTL,382422.0
1987-01-01,QAT,SP.POP.TOTL,397005.0
1988-01-01,QAT,SP.POP.TOTL,411264.0
1989-01-01,QAT,SP.POP.TOTL,425646.0
1990-01-01,QAT,SP.POP.TOTL,440175.0
1991-01-01,QAT,SP.POP.TOTL,454853.0
1992-01-01,QAT,SP.POP.TOTL,469657.0
1993-01-01,QAT,SP.POP.TOTL,484545.0
1994-01-01,QAT,SP.POP.TOTL,499459.0
1995-01-01,QAT,SP.POP.TOTL,514325.0
1996-01-01,QAT,SP.POP.TOTL,529019.0
1997-01-01,QAT,SP.POP.TOTL,550500.0
1998-01-01,QAT,SP.POP.TOTL,580540.0
1999-01-01,QAT,SP.POP.TOTL,612500.0
2000-01-01,QAT,SP.POP.TOTL,644989.0
2001-01-01,QAT,SP.POP.TOTL,677925.0
2002-01-01,QAT,SP.POP.TOTL,711205.0
2003-01-01,QAT,SP.POP.TOTL,744682.0
2004-01-01,QAT,SP.POP.TOTL,773332.0
2005-01-01,QAT,SP.POP.TOTL,825408.0
2006-01-01,QAT,SP.POP.TOTL,972831.0
2007-01-01,QAT,SP.POP.TOTL,1208595.0
2008-01-01,QAT,SP.POP.TOTL,1426938.0
2009-01-01,QAT,SP.POP.TOTL,1608903.0
2010-01-01,QAT,SP.POP.TOTL,1616832.0
2011-01-01,QAT,SP.POP.TOTL,1624761.0
2012-01-01,QAT,SP.POP.TOTL,1722438.0
2013-01-01,QAT,SP.POP.TOTL,1916426.0
2014-01-01,QAT,SP.POP.TOTL,2151745.0
2015-01-01,QAT,SP.POP.TOTL,2344557.0
2016-01-01,QAT,SP.POP.TOTL,2477113.0
2017-01-01,QAT,SP.POP.TOTL,2545820.0
2018-01-01,QAT,SP.POP.TOTL,2580734.0
2019-01-01,QAT,SP.POP.TOTL,2638657.0
2020-01-01,QAT,SP.POP.TOTL,2794148.0
2021-01-01,QAT,SP.POP.TOTL,2504910.0
2022-01-01,QAT,SP.POP.TOTL,2657333.0
2023-01-01,QAT,SP.POP.TOTL,2656032.0
1960-01-01,ROU,SP.POP.TOTL,18406905.0
1961-01-01,ROU,SP.POP.TOTL,18555250.0
1962-01-01,ROU,SP.POP.TOTL,18676550.0
1963-01-01,ROU,SP.POP.TOTL,18797850.0
1964-01-01,ROU,SP.POP.TOTL,18919126.0
1965-01-01,ROU,SP.POP.TOTL,19031576.0
1966-01-01,ROU,SP.POP.TOTL,19215450.0
1967-01-01,ROU,SP.POP.TOTL,19534242.0
1968-01-01,ROU,SP.POP.TOTL,19799831.0
1969-01-01,ROU,SP.POP.TOTL,20009141.0
1970-01-01,ROU,SP.POP.TOTL,20250398.0
1971-01-01,ROU,SP.POP.TOTL,20461567.0
1972-01-01,ROU,SP.POP.TOTL,20657957.0
1973-01-01,ROU,SP.POP.TOTL,20835681.0
1974-01-01,ROU,SP.POP.TOTL,21029429.0
1975-01-01,ROU,SP.POP.TOTL,21293583.0
1976-01-01,ROU,SP.POP.TOTL,21551634.0
1977-01-01,ROU,SP.POP.TOTL,21756096.0
1978-01-01,ROU,SP.POP.TOTL,21951464.0
1979-01-01,ROU,SP.POP.TOTL,22090488.0
1980-01-01,ROU,SP.POP.TOTL,22207282.0
1981-01-01,ROU,SP.POP.TOTL,22353070.0
1982-01-01,ROU,SP.POP.TOTL,22475741.0
1983-01-01,ROU,SP.POP.TOTL,22560478.0
1984-01-01,ROU,SP.POP.TOTL,22640547.0
1985-01-01,ROU,SP.POP.TOTL,22732999.0
1986-01-01,ROU,SP.POP.TOTL,22836841.0
1987-01-01,ROU,SP.POP.TOTL,22949430.0
1988-01-01,ROU,SP.POP.TOTL,23057662.0
1989-01-01,ROU,SP.POP.TOTL,23161458.0
1990-01-01,ROU,SP.POP.TOTL,23201835.0
1991-01-01,ROU,SP.POP.TOTL,23001155.0
1992-01-01,ROU,SP.POP.TOTL,22794284.0
1993-01-01,ROU,SP.POP.TOTL,22763280.0
1994-01-01,ROU,SP.POP.TOTL,22730211.0
1995-01-01,ROU,SP.POP.TOTL,22684270.0
1996-01-01,ROU,SP.POP.TOTL,22619004.0
1997-01-01,ROU,SP.POP.TOTL,22553978.0
1998-01-01,ROU,SP.POP.TOTL,22507344.0
1999-01-01,ROU,SP.POP.TOTL,22472040.0
2000-01-01,ROU,SP.POP.TOTL,22442971.0
2001-01-01,ROU,SP.POP.TOTL,22131970.0
2002-01-01,ROU,SP.POP.TOTL,21730496.0
2003-01-01,ROU,SP.POP.TOTL,21574326.0
2004-01-01,ROU,SP.POP.TOTL,21451748.0
2005-01-01,ROU,SP.POP.TOTL,21319685.0
2006-01-01,ROU,SP.POP.TOTL,21193760.0
2007-01-01,ROU,SP.POP.TOTL,20882982.0
2008-01-01,ROU,SP.POP.TOTL,20537875.0
2009-01-01,ROU,SP.POP.TOTL,20367487.0
2010-01-01,ROU,SP.POP.TOTL,20246871.0
2011-01-01,ROU,SP.POP.TOTL,20147528.0
2012-01-01,ROU,SP.POP.TOTL,20058035.0
2013-01-01,ROU,SP.POP.TOTL,19983693.0
2014-01-01,ROU,SP.POP.TOTL,19908979.0
2015-01-01,ROU,SP.POP.TOTL,19815616.0
2016-01-01,ROU,SP.POP.TOTL,19702267.0
2017-01-01,ROU,SP.POP.TOTL,19588715.0
2018-01-01,ROU,SP.POP.TOTL,19473970.0
2019-01-01,ROU,SP.POP.TOTL,19371648.0
2020-01-01,ROU,SP.POP.TOTL,19265250.0
2021-01-01,ROU,SP.POP.TOTL,19122059.0
2022-01-01,ROU,SP.POP.TOTL,19048502.0
2023-01-01,ROU,SP.POP.TOTL,19059479.0
1960-01-01,RUS,SP.POP.TOTL,119897000.0
1961-01-01,RUS,SP.POP.TOTL,121236000.0
1962-01-01,RUS,SP.POP.TOTL,122591000.0
1963-01-01,RUS,SP.POP.TOTL,123960000.0
1964-01-01,RUS,SP.POP.TOTL,125345000.0
1965-01-01,RUS,SP.POP.TOTL,126745000.0
1966-01-01,RUS,SP.POP.TOTL,127468000.0
1967-01-01,RUS,SP.POP.TOTL,128196000.0
1968-01-01,RUS,SP.POP.TOTL,128928000.0
1969-01-01,RUS,SP.POP.TOTL,129664000.0
1970-01-01,RUS,SP.POP.TOTL,130404000.0
1971-01-01,RUS,SP.POP.TOTL,131155000.0
1972-01-01,RUS,SP.POP.TOTL,131909000.0
1973-01-01,RUS,SP.POP.TOTL,132669000.0
1974-01-01,RUS,SP.POP.TOTL,133432000.0
1975-01-01,RUS,SP.POP.TOTL,134200000.0
1976-01-01,RUS,SP.POP.TOTL,135147000.0
1977-01-01,RUS,SP.POP.TOTL,136100000.0
1978-01-01,RUS,SP.POP.TOTL,137060000.0
1979-01-01,RUS,SP.POP.TOTL,138027000.0
1980-01-01,RUS,SP.POP.TOTL,139010000.0
1981-01-01,RUS,SP.POP.TOTL,139941000.0
1982-01-01,RUS,SP.POP.TOTL,140823000.0
1983-01-01,RUS,SP.POP.TOTL,141668000.0
1984-01-01,RUS,SP.POP.TOTL,142745000.0
1985-01-01,RUS,SP.POP.TOTL,143858000.0
1986-01-01,RUS,SP.POP.TOTL,144894000.0
1987-01-01,RUS,SP.POP.TOTL,145908000.0
1988-01-01,RUS,SP.POP.TOTL,146857000.0
1989-01-01,RUS,SP.POP.TOTL,147721000.0
1990-01-01,RUS,SP.POP.TOTL,147969406.0
1991-01-01,RUS,SP.POP.TOTL,148394216.0
1992-01-01,RUS,SP.POP.TOTL,148538197.0
1993-01-01,RUS,SP.POP.TOTL,148458777.0
1994-01-01,RUS,SP.POP.TOTL,148407912.0
1995-01-01,RUS,SP.POP.TOTL,148375787.0
1996-01-01,RUS,SP.POP.TOTL,148160129.0
1997-01-01,RUS,SP.POP.TOTL,147915361.0
1998-01-01,RUS,SP.POP.TOTL,147670784.0
1999-01-01,RUS,SP.POP.TOTL,147214776.0
2000-01-01,RUS,SP.POP.TOTL,146596869.0
2001-01-01,RUS,SP.POP.TOTL,145976482.0
2002-01-01,RUS,SP.POP.TOTL,145306497.0
2003-01-01,RUS,SP.POP.TOTL,144648618.0
2004-01-01,RUS,SP.POP.TOTL,144067316.0
2005-01-01,RUS,SP.POP.TOTL,143518814.0
2006-01-01,RUS,SP.POP.TOTL,143049637.0
2007-01-01,RUS,SP.POP.TOTL,142805114.0
2008-01-01,RUS,SP.POP.TOTL,142742366.0
2009-01-01,RUS,SP.POP.TOTL,142785348.0
2010-01-01,RUS,SP.POP.TOTL,142849468.0
2011-01-01,RUS,SP.POP.TOTL,143018195.0
2012-01-01,RUS,SP.POP.TOTL,143378447.0
2013-01-01,RUS,SP.POP.TOTL,143805638.0
2014-01-01,RUS,SP.POP.TOTL,144237223.0
2015-01-01,RUS,SP.POP.TOTL,144640716.0
2016-01-01,RUS,SP.POP.TOTL,145015460.0
2017-01-01,RUS,SP.POP.TOTL,145293260.0
2018-01-01,RUS,SP.POP.TOTL,145398106.0
2019-01-01,RUS,SP.POP.TOTL,145453291.0
2020-01-01,RUS,SP.POP.TOTL,145245148.0
2021-01-01,RUS,SP.POP.TOTL,144746762.0
2022-01-01,RUS,SP.POP.TOTL,144236933.0
2023-01-01,RUS,SP.POP.TOTL,143826130.0
1960-01-01,RWA,SP.POP.TOTL,3022294.0
1961-01-01,RWA,SP.POP.TOTL,3106779.0
1962-01-01,RWA,SP.POP.TOTL,3186025.0
1963-01-01,RWA,SP.POP.TOTL,3258890.0
1964-01-01,RWA,SP.POP.TOTL,3334834.0
1965-01-01,RWA,SP.POP.TOTL,3423210.0
1966-01-01,RWA,SP.POP.TOTL,3521626.0
1967-01-01,RWA,SP.POP.TOTL,3629577.0
1968-01-01,RWA,SP.POP.TOTL,3744010.0
1969-01-01,RWA,SP.POP.TOTL,3861271.0
1970-01-01,RWA,SP.POP.TOTL,3980669.0
1971-01-01,RWA,SP.POP.TOTL,4100044.0
1972-01-01,RWA,SP.POP.TOTL,4220335.0
1973-01-01,RWA,SP.POP.TOTL,4345047.0
1974-01-01,RWA,SP.POP.TOTL,4474228.0
1975-01-01,RWA,SP.POP.TOTL,4607728.0
1976-01-01,RWA,SP.POP.TOTL,4745954.0
1977-01-01,RWA,SP.POP.TOTL,4888240.0
1978-01-01,RWA,SP.POP.TOTL,5035171.0
1979-01-01,RWA,SP.POP.TOTL,5189541.0
1980-01-01,RWA,SP.POP.TOTL,5353259.0
1981-01-01,RWA,SP.POP.TOTL,5527230.0
